timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:57:29.601,1782428249601,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,412205,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,412205,0,1,0,0.0,0.00,0"
2026-06-25T22:57:29.939,1782428249939,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,412543,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,412543,0,1,0,0.0,0.00,0"
2026-06-25T22:57:30.255,1782428250255,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,412859,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,412859,0,1,0,0.0,0.00,0"
2026-06-25T22:57:30.572,1782428250572,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,413176,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,413176,0,1,0,0.0,0.00,0"
2026-06-25T22:57:30.886,1782428250886,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,413490,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,413490,0,1,0,0.0,0.00,0"
2026-06-25T22:57:31.221,1782428251221,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,413825,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,413825,0,1,0,0.0,0.00,0"
2026-06-25T22:57:31.530,1782428251530,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,414134,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,414134,0,1,0,0.0,0.00,0"
2026-06-25T22:57:31.903,1782428251903,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,414507,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,414507,0,1,0,0.0,0.00,0"
2026-06-25T22:57:32.261,1782428252261,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,414865,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,414865,0,1,0,0.0,0.00,0"
2026-06-25T22:57:32.573,1782428252573,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,415177,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,415177,0,1,0,0.0,0.00,0"
2026-06-25T22:57:32.899,1782428252899,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,415503,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,415503,0,1,0,0.0,0.00,0"
2026-06-25T22:57:33.238,1782428253238,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,415842,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,415842,0,1,0,0.0,0.00,0"
2026-06-25T22:57:33.527,1782428253527,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,416131,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,416131,0,1,0,0.0,0.00,0"
2026-06-25T22:57:33.830,1782428253830,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,416434,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,416434,0,1,0,0.0,0.00,0"
2026-06-25T22:57:34.162,1782428254162,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,416766,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,416766,0,1,0,0.0,0.00,0"
2026-06-25T22:57:34.489,1782428254489,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,417093,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,417093,0,1,0,0.0,0.00,0"
2026-06-25T22:57:34.822,1782428254822,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,417426,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,417426,0,1,0,0.0,0.00,0"
2026-06-25T22:57:35.107,1782428255107,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,417711,1,1,1,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,417711,1,1,1,0.0,0.00,9"
2026-06-25T22:57:35.435,1782428255435,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,418039,1,1,1,0.0,0.0,7,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,418039,1,1,1,0.0,0.00,7"
2026-06-25T22:57:35.755,1782428255755,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,418359,1,1,1,0.0,0.0,6,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,418359,1,1,1,0.0,0.00,6"
2026-06-25T22:57:36.075,1782428256075,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,297.1,RADAR_DISTANCE_TRACKING,0.0,418679,1,1,3,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,297.1,RADAR_DISTANCE_TRACKING,0.000,418679,1,1,3,0.0,0.00,9"
2026-06-25T22:57:36.424,1782428256424,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,228.4,RADAR_DISTANCE_TRACKING,1.968,419028,1,1,3,68.7,196.85,10,"MOTION_DETECTED,PIR_REMOVED,228.4,RADAR_DISTANCE_TRACKING,1.968,419028,1,1,3,68.7,196.85,10"
2026-06-25T22:57:36.771,1782428256771,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,162.2,RADAR_DISTANCE_TRACKING,1.911,419375,1,1,3,66.3,191.07,7,"MOTION_DETECTED,PIR_REMOVED,162.2,RADAR_DISTANCE_TRACKING,1.911,419375,1,1,3,66.3,191.07,7"
2026-06-25T22:57:37.088,1782428257088,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,125.7,BREACH_VERIFIED,1.151,419692,1,1,4,36.5,115.14,7,"MOTION_DETECTED,PIR_REMOVED,125.7,BREACH_VERIFIED,1.151,419692,1,1,4,36.5,115.14,7"
2026-06-25T22:57:37.437,1782428257437,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,102.5,BREACH_VERIFIED,0.665,420041,1,1,4,23.2,66.48,5,"MOTION_DETECTED,PIR_REMOVED,102.5,BREACH_VERIFIED,0.665,420041,1,1,4,23.2,66.48,5"
2026-06-25T22:57:37.807,1782428257807,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,65.8,BREACH_VERIFIED,0.989,420411,1,1,4,36.6,98.92,5,"MOTION_DETECTED,PIR_REMOVED,65.8,BREACH_VERIFIED,0.989,420411,1,1,4,36.6,98.92,5"
2026-06-25T22:57:38.177,1782428258177,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,98.8,BREACH_VERIFIED,-0.892,420781,1,1,4,-33.0,-89.19,10,"MOTION_DETECTED,PIR_REMOVED,98.8,BREACH_VERIFIED,-0.892,420781,1,1,4,-33.0,-89.19,10"
2026-06-25T22:57:38.512,1782428258512,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,124.8,BREACH_VERIFIED,-0.773,421116,1,1,4,-25.9,-77.31,7,"MOTION_DETECTED,PIR_REMOVED,124.8,BREACH_VERIFIED,-0.773,421116,1,1,4,-25.9,-77.31,7"
2026-06-25T22:57:38.840,1782428258840,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,180.7,RADAR_DISTANCE_TRACKING,-1.704,421444,1,1,3,-55.9,-170.43,6,"MOTION_DETECTED,PIR_REMOVED,180.7,RADAR_DISTANCE_TRACKING,-1.704,421444,1,1,3,-55.9,-170.43,6"
2026-06-25T22:57:39.178,1782428259178,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,248.3,RADAR_DISTANCE_TRACKING,-2.003,421782,1,1,3,-67.7,-200.3,8,"MOTION_DETECTED,PIR_REMOVED,248.3,RADAR_DISTANCE_TRACKING,-2.003,421782,1,1,3,-67.7,-200.30,8"
2026-06-25T22:57:39.501,1782428259501,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,327.1,RADAR_DISTANCE_TRACKING,-2.436,422105,1,1,3,-78.7,-243.65,5,"MOTION_DETECTED,PIR_REMOVED,327.1,RADAR_DISTANCE_TRACKING,-2.436,422105,1,1,3,-78.7,-243.65,5"
2026-06-25T22:57:39.840,1782428259840,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,422444,1,1,1,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,422444,1,1,1,0.0,0.00,9"
2026-06-25T22:57:40.192,1782428260192,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,422796,1,1,1,0.0,0.0,7,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,422796,1,1,1,0.0,0.00,7"
2026-06-25T22:57:40.512,1782428260512,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,423116,1,1,1,0.0,0.0,7,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,423116,1,1,1,0.0,0.00,7"
2026-06-25T22:57:40.863,1782428260863,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,423467,1,1,1,0.0,0.0,6,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,423467,1,1,1,0.0,0.00,6"
2026-06-25T22:57:41.228,1782428261228,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,423832,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,423832,0,1,0,0.0,0.00,0"
2026-06-25T22:57:41.518,1782428261518,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,424122,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,424122,0,1,0,0.0,0.00,0"
2026-06-25T22:57:41.822,1782428261822,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,424426,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,424426,0,1,0,0.0,0.00,0"
2026-06-25T22:57:42.161,1782428262161,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,424765,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,424765,0,1,0,0.0,0.00,0"
2026-06-25T22:57:42.480,1782428262480,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,425084,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,425084,0,1,0,0.0,0.00,0"
2026-06-25T22:57:42.819,1782428262819,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,425423,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,425423,0,1,0,0.0,0.00,0"
2026-06-25T22:57:43.137,1782428263137,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,425741,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,425741,0,1,0,0.0,0.00,0"
2026-06-25T22:57:43.469,1782428263469,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,426073,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,426073,0,1,0,0.0,0.00,0"
2026-06-25T22:57:43.799,1782428263799,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,426403,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,426403,0,1,0,0.0,0.00,0"
2026-06-25T22:57:44.103,1782428264103,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,426707,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,426707,0,1,0,0.0,0.00,0"
2026-06-25T22:57:44.452,1782428264452,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,427056,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,427056,0,1,0,0.0,0.00,0"
2026-06-25T22:57:44.778,1782428264778,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,427382,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,427382,0,1,0,0.0,0.00,0"
2026-06-25T22:57:45.114,1782428265114,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,427718,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,427718,0,1,0,0.0,0.00,0"
2026-06-25T22:57:45.446,1782428265446,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,428050,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,428050,0,1,0,0.0,0.00,0"
2026-06-25T22:57:45.768,1782428265768,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,428372,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,428372,0,1,0,0.0,0.00,0"
2026-06-25T22:57:46.125,1782428266125,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,428729,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,428729,0,1,0,0.0,0.00,0"
2026-06-25T22:57:46.389,1782428266389,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,428993,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,428993,0,1,0,0.0,0.00,0"
2026-06-25T22:57:46.695,1782428266695,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,429299,1,1,1,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,429299,1,1,1,0.0,0.00,9"
2026-06-25T22:57:47.045,1782428267045,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,429649,1,1,1,0.0,0.0,10,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,429649,1,1,1,0.0,0.00,10"
2026-06-25T22:57:47.369,1782428267369,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,429973,1,1,1,0.0,0.0,7,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,429973,1,1,1,0.0,0.00,7"
2026-06-25T22:57:47.724,1782428267724,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,316.1,RADAR_DISTANCE_TRACKING,0.0,430328,1,1,3,0.0,0.0,5,"MOTION_DETECTED,PIR_REMOVED,316.1,RADAR_DISTANCE_TRACKING,0.000,430328,1,1,3,0.0,0.00,5"
2026-06-25T22:57:48.066,1782428268066,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,236.7,RADAR_DISTANCE_TRACKING,2.322,430670,1,1,3,79.4,232.16,10,"MOTION_DETECTED,PIR_REMOVED,236.7,RADAR_DISTANCE_TRACKING,2.322,430670,1,1,3,79.4,232.16,10"
2026-06-25T22:57:48.343,1782428268343,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,173.2,RADAR_DISTANCE_TRACKING,2.292,430947,1,1,3,63.5,229.24,9,"MOTION_DETECTED,PIR_REMOVED,173.2,RADAR_DISTANCE_TRACKING,2.292,430947,1,1,3,63.5,229.24,9"
2026-06-25T22:57:48.665,1782428268665,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,130.5,BREACH_VERIFIED,1.326,431269,1,1,4,42.7,132.61,5,"MOTION_DETECTED,PIR_REMOVED,130.5,BREACH_VERIFIED,1.326,431269,1,1,4,42.7,132.61,5"
2026-06-25T22:57:48.972,1782428268972,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,96.2,BREACH_VERIFIED,1.12,431576,1,1,4,34.4,112.05,10,"MOTION_DETECTED,PIR_REMOVED,96.2,BREACH_VERIFIED,1.120,431576,1,1,4,34.4,112.05,10"
2026-06-25T22:57:49.290,1782428269290,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,66.0,BREACH_VERIFIED,0.95,431894,1,1,4,30.2,94.97,8,"MOTION_DETECTED,PIR_REMOVED,66.0,BREACH_VERIFIED,0.950,431894,1,1,4,30.2,94.97,8"
2026-06-25T22:57:49.556,1782428269556,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,89.1,BREACH_VERIFIED,-0.868,432160,1,1,4,-23.1,-86.84,10,"MOTION_DETECTED,PIR_REMOVED,89.1,BREACH_VERIFIED,-0.868,432160,1,1,4,-23.1,-86.84,10"
2026-06-25T22:57:49.912,1782428269912,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,129.9,BREACH_VERIFIED,-1.146,432516,1,1,4,-40.8,-114.61,10,"MOTION_DETECTED,PIR_REMOVED,129.9,BREACH_VERIFIED,-1.146,432516,1,1,4,-40.8,-114.61,10"
2026-06-25T22:57:50.219,1782428270219,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,166.6,RADAR_DISTANCE_TRACKING,-1.195,432823,1,1,3,-36.7,-119.54,5,"MOTION_DETECTED,PIR_REMOVED,166.6,RADAR_DISTANCE_TRACKING,-1.195,432823,1,1,3,-36.7,-119.54,5"
2026-06-25T22:57:50.479,1782428270479,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,248.4,RADAR_DISTANCE_TRACKING,-3.146,433083,1,1,3,-81.8,-314.62,7,"MOTION_DETECTED,PIR_REMOVED,248.4,RADAR_DISTANCE_TRACKING,-3.146,433083,1,1,3,-81.8,-314.62,7"
2026-06-25T22:57:50.773,1782428270773,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,324.4,RADAR_DISTANCE_TRACKING,-2.588,433377,1,1,3,-76.1,-258.84,7,"MOTION_DETECTED,PIR_REMOVED,324.4,RADAR_DISTANCE_TRACKING,-2.588,433377,1,1,3,-76.1,-258.84,7"
2026-06-25T22:57:51.100,1782428271100,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,433704,1,1,1,0.0,0.0,7,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,433704,1,1,1,0.0,0.00,7"
2026-06-25T22:57:51.393,1782428271393,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,433997,1,1,1,0.0,0.0,7,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,433997,1,1,1,0.0,0.00,7"
2026-06-25T22:57:51.690,1782428271690,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,434294,1,1,1,0.0,0.0,5,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,434294,1,1,1,0.0,0.00,5"
2026-06-25T22:57:52.003,1782428272003,synthetic_human_crossing_radar_trial_02,human_crossing,MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.0,434607,1,1,1,0.0,0.0,5,"MOTION_DETECTED,PIR_REMOVED,999.0,RADAR_ONLY,0.000,434607,1,1,1,0.0,0.00,5"
2026-06-25T22:57:52.334,1782428272334,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,434938,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,434938,0,1,0,0.0,0.00,0"
2026-06-25T22:57:52.665,1782428272665,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,435269,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,435269,0,1,0,0.0,0.00,0"
2026-06-25T22:57:52.987,1782428272987,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,435591,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,435591,0,1,0,0.0,0.00,0"
2026-06-25T22:57:53.318,1782428273318,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,435922,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,435922,0,1,0,0.0,0.00,0"
2026-06-25T22:57:53.635,1782428273635,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,436239,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,436239,0,1,0,0.0,0.00,0"
2026-06-25T22:57:54.022,1782428274022,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,436626,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,436626,0,1,0,0.0,0.00,0"
2026-06-25T22:57:54.309,1782428274309,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,436913,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,436913,0,1,0,0.0,0.00,0"
2026-06-25T22:57:54.612,1782428274612,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,437216,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,437216,0,1,0,0.0,0.00,0"
2026-06-25T22:57:54.949,1782428274949,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,437553,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,437553,0,1,0,0.0,0.00,0"
2026-06-25T22:57:55.274,1782428275274,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,437878,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,437878,0,1,0,0.0,0.00,0"
2026-06-25T22:57:55.614,1782428275614,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,438218,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,438218,0,1,0,0.0,0.00,0"
2026-06-25T22:57:55.914,1782428275914,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,438518,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,438518,0,1,0,0.0,0.00,0"
2026-06-25T22:57:56.252,1782428276252,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,438856,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,438856,0,1,0,0.0,0.00,0"
2026-06-25T22:57:56.566,1782428276566,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,439170,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,439170,0,1,0,0.0,0.00,0"
2026-06-25T22:57:56.916,1782428276916,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,439520,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,439520,0,1,0,0.0,0.00,0"
2026-06-25T22:57:57.281,1782428277281,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,439885,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,439885,0,1,0,0.0,0.00,0"
2026-06-25T22:57:57.587,1782428277587,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,440191,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,440191,0,1,0,0.0,0.00,0"
2026-06-25T22:57:57.935,1782428277935,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,440539,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,440539,0,1,0,0.0,0.00,0"
2026-06-25T22:57:58.240,1782428278240,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,440844,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,440844,0,1,0,0.0,0.00,0"
2026-06-25T22:57:58.574,1782428278574,synthetic_human_crossing_radar_trial_02,human_crossing,STILL,PIR_REMOVED,999.0,SECURE,0.0,441178,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,441178,0,1,0,0.0,0.00,0"
