timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:55:28.259,1782428128259,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,74.2,BREACH_VERIFIED,0.267,452575,0,1,4,8.4,26.67,0,"STILL,PIR_REMOVED,74.2,BREACH_VERIFIED,0.267,452575,0,1,4,8.4,26.67,0"
2026-06-25T22:55:28.568,1782428128568,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,78.9,BREACH_VERIFIED,-0.152,452884,1,1,4,-4.7,-15.21,9,"MOTION_DETECTED,PIR_REMOVED,78.9,BREACH_VERIFIED,-0.152,452884,1,1,4,-4.7,-15.21,9"
2026-06-25T22:55:28.869,1782428128869,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,74.2,BREACH_VERIFIED,0.156,453185,1,1,4,4.7,15.61,6,"MOTION_DETECTED,PIR_REMOVED,74.2,BREACH_VERIFIED,0.156,453185,1,1,4,4.7,15.61,6"
2026-06-25T22:55:29.208,1782428129208,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,70.9,STATIC_OBJECT_NEAR,0.094,453524,0,1,2,3.2,9.44,0,"STILL,PIR_REMOVED,70.9,STATIC_OBJECT_NEAR,0.094,453524,0,1,2,3.2,9.44,0"
2026-06-25T22:55:29.518,1782428129518,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,70.4,BREACH_VERIFIED,0.0,453834,1,1,4,0.0,0.0,8,"MOTION_DETECTED,PIR_REMOVED,70.4,BREACH_VERIFIED,0.000,453834,1,1,4,0.0,0.00,8"
2026-06-25T22:55:29.858,1782428129858,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,333.2,RADAR_DISTANCE_TRACKING,-7.729,454174,1,1,3,-262.8,-772.94,9,"MOTION_DETECTED,PIR_REMOVED,333.2,RADAR_DISTANCE_TRACKING,-7.729,454174,1,1,3,-262.8,-772.94,9"
2026-06-25T22:55:30.220,1782428130220,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,326.4,SECURE,0.188,454536,0,1,0,6.8,18.78,0,"STILL,PIR_REMOVED,326.4,SECURE,0.188,454536,0,1,0,6.8,18.78,0"
2026-06-25T22:55:30.579,1782428130579,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,319.5,RADAR_DISTANCE_TRACKING,0.192,454895,1,1,3,6.9,19.22,6,"MOTION_DETECTED,PIR_REMOVED,319.5,RADAR_DISTANCE_TRACKING,0.192,454895,1,1,3,6.9,19.22,6"
2026-06-25T22:55:30.891,1782428130891,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,323.0,SECURE,-0.112,455207,0,1,0,-3.5,-11.22,0,"STILL,PIR_REMOVED,323.0,SECURE,-0.112,455207,0,1,0,-3.5,-11.22,0"
2026-06-25T22:55:31.244,1782428131244,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,313.6,RADAR_DISTANCE_TRACKING,0.266,455560,1,1,3,9.4,26.63,8,"MOTION_DETECTED,PIR_REMOVED,313.6,RADAR_DISTANCE_TRACKING,0.266,455560,1,1,3,9.4,26.63,8"
2026-06-25T22:55:31.556,1782428131556,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,309.7,SECURE,0.125,455872,0,1,0,3.9,12.5,0,"STILL,PIR_REMOVED,309.7,SECURE,0.125,455872,0,1,0,3.9,12.50,0"
2026-06-25T22:55:31.864,1782428131864,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,306.2,RADAR_DISTANCE_TRACKING,0.117,456180,1,1,3,3.6,11.69,6,"MOTION_DETECTED,PIR_REMOVED,306.2,RADAR_DISTANCE_TRACKING,0.117,456180,1,1,3,3.6,11.69,6"
2026-06-25T22:55:32.155,1782428132155,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,303.3,SECURE,0.1,456471,0,1,0,2.9,9.97,0,"STILL,PIR_REMOVED,303.3,SECURE,0.100,456471,0,1,0,2.9,9.97,0"
2026-06-25T22:55:32.448,1782428132448,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,298.9,RADAR_DISTANCE_TRACKING,0.15,456764,1,1,3,4.4,15.02,10,"MOTION_DETECTED,PIR_REMOVED,298.9,RADAR_DISTANCE_TRACKING,0.150,456764,1,1,3,4.4,15.02,10"
2026-06-25T22:55:32.802,1782428132802,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,295.3,RADAR_DISTANCE_TRACKING,0.102,457118,1,1,3,3.6,10.17,6,"MOTION_DETECTED,PIR_REMOVED,295.3,RADAR_DISTANCE_TRACKING,0.102,457118,1,1,3,3.6,10.17,6"
2026-06-25T22:55:33.122,1782428133122,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,293.9,RADAR_DISTANCE_TRACKING,0.0,457438,1,1,3,0.0,0.0,7,"MOTION_DETECTED,PIR_REMOVED,293.9,RADAR_DISTANCE_TRACKING,0.000,457438,1,1,3,0.0,0.00,7"
2026-06-25T22:55:33.463,1782428133463,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,286.1,RADAR_DISTANCE_TRACKING,0.229,457779,1,1,3,7.8,22.87,8,"MOTION_DETECTED,PIR_REMOVED,286.1,RADAR_DISTANCE_TRACKING,0.229,457779,1,1,3,7.8,22.87,8"
2026-06-25T22:55:33.757,1782428133757,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,282.6,RADAR_DISTANCE_TRACKING,0.119,458073,1,1,3,3.5,11.9,8,"MOTION_DETECTED,PIR_REMOVED,282.6,RADAR_DISTANCE_TRACKING,0.119,458073,1,1,3,3.5,11.90,8"
2026-06-25T22:55:34.057,1782428134057,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,281.1,RADAR_DISTANCE_TRACKING,0.0,458373,1,1,3,0.0,0.0,10,"MOTION_DETECTED,PIR_REMOVED,281.1,RADAR_DISTANCE_TRACKING,0.000,458373,1,1,3,0.0,0.00,10"
2026-06-25T22:55:34.382,1782428134382,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,277.1,SECURE,0.123,458698,0,1,0,4.0,12.31,0,"STILL,PIR_REMOVED,277.1,SECURE,0.123,458698,0,1,0,4.0,12.31,0"
2026-06-25T22:55:34.698,1782428134698,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,276.6,SECURE,0.0,459014,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,276.6,SECURE,0.000,459014,0,1,0,0.0,0.00,0"
2026-06-25T22:55:34.999,1782428134999,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,265.8,SECURE,0.359,459315,0,1,0,10.8,35.88,0,"STILL,PIR_REMOVED,265.8,SECURE,0.359,459315,0,1,0,10.8,35.88,0"
2026-06-25T22:55:35.326,1782428135326,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,262.6,RADAR_DISTANCE_TRACKING,0.098,459642,1,1,3,3.2,9.79,10,"MOTION_DETECTED,PIR_REMOVED,262.6,RADAR_DISTANCE_TRACKING,0.098,459642,1,1,3,3.2,9.79,10"
2026-06-25T22:55:35.658,1782428135658,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,261.7,RADAR_DISTANCE_TRACKING,0.0,459974,1,1,3,0.0,0.0,10,"MOTION_DETECTED,PIR_REMOVED,261.7,RADAR_DISTANCE_TRACKING,0.000,459974,1,1,3,0.0,0.00,10"
2026-06-25T22:55:35.976,1782428135976,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,256.4,SECURE,0.167,460292,0,1,0,5.3,16.67,0,"STILL,PIR_REMOVED,256.4,SECURE,0.167,460292,0,1,0,5.3,16.67,0"
2026-06-25T22:55:36.323,1782428136323,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,253.9,RADAR_DISTANCE_TRACKING,0.069,460639,1,1,3,2.4,6.92,7,"MOTION_DETECTED,PIR_REMOVED,253.9,RADAR_DISTANCE_TRACKING,0.069,460639,1,1,3,2.4,6.92,7"
2026-06-25T22:55:36.678,1782428136678,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,248.0,SECURE,0.166,460994,0,1,0,5.9,16.62,0,"STILL,PIR_REMOVED,248.0,SECURE,0.166,460994,0,1,0,5.9,16.62,0"
2026-06-25T22:55:37.009,1782428137009,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,243.5,RADAR_DISTANCE_TRACKING,0.136,461325,1,1,3,4.5,13.6,8,"MOTION_DETECTED,PIR_REMOVED,243.5,RADAR_DISTANCE_TRACKING,0.136,461325,1,1,3,4.5,13.60,8"
2026-06-25T22:55:37.320,1782428137320,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,242.2,RADAR_DISTANCE_TRACKING,0.0,461636,1,1,3,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,242.2,RADAR_DISTANCE_TRACKING,0.000,461636,1,1,3,0.0,0.00,9"
2026-06-25T22:55:37.640,1782428137640,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,241.5,RADAR_DISTANCE_TRACKING,0.0,461956,1,1,3,0.0,0.0,8,"MOTION_DETECTED,PIR_REMOVED,241.5,RADAR_DISTANCE_TRACKING,0.000,461956,1,1,3,0.0,0.00,8"
2026-06-25T22:55:37.952,1782428137952,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,233.7,SECURE,0.25,462268,0,1,0,7.8,25.0,0,"STILL,PIR_REMOVED,233.7,SECURE,0.250,462268,0,1,0,7.8,25.00,0"
2026-06-25T22:55:38.314,1782428138314,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,226.6,RADAR_DISTANCE_TRACKING,0.196,462630,1,1,3,7.1,19.61,7,"MOTION_DETECTED,PIR_REMOVED,226.6,RADAR_DISTANCE_TRACKING,0.196,462630,1,1,3,7.1,19.61,7"
2026-06-25T22:55:38.602,1782428138602,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,222.8,SECURE,0.132,462918,0,1,0,3.8,13.19,0,"STILL,PIR_REMOVED,222.8,SECURE,0.132,462918,0,1,0,3.8,13.19,0"
2026-06-25T22:55:38.910,1782428138910,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,221.2,SECURE,0.0,463226,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,221.2,SECURE,0.000,463226,0,1,0,0.0,0.00,0"
2026-06-25T22:55:39.226,1782428139226,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,213.6,RADAR_DISTANCE_TRACKING,0.241,463542,1,1,3,7.6,24.05,6,"MOTION_DETECTED,PIR_REMOVED,213.6,RADAR_DISTANCE_TRACKING,0.241,463542,1,1,3,7.6,24.05,6"
2026-06-25T22:55:39.581,1782428139581,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,218.1,RADAR_DISTANCE_TRACKING,-0.127,463897,1,1,3,-4.5,-12.68,9,"MOTION_DETECTED,PIR_REMOVED,218.1,RADAR_DISTANCE_TRACKING,-0.127,463897,1,1,3,-4.5,-12.68,9"
2026-06-25T22:55:39.946,1782428139946,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,205.7,RADAR_DISTANCE_TRACKING,0.34,464262,1,1,3,12.4,33.97,8,"MOTION_DETECTED,PIR_REMOVED,205.7,RADAR_DISTANCE_TRACKING,0.340,464262,1,1,3,12.4,33.97,8"
2026-06-25T22:55:40.268,1782428140268,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,200.1,SECURE,0.171,464584,0,1,0,5.5,17.08,0,"STILL,PIR_REMOVED,200.1,SECURE,0.171,464584,0,1,0,5.5,17.08,0"
2026-06-25T22:55:40.599,1782428140599,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,204.6,SECURE,-0.136,464915,0,1,0,-4.5,-13.6,0,"STILL,PIR_REMOVED,204.6,SECURE,-0.136,464915,0,1,0,-4.5,-13.60,0"
2026-06-25T22:55:40.949,1782428140949,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,203.9,SECURE,0.0,465265,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,203.9,SECURE,0.000,465265,0,1,0,0.0,0.00,0"
2026-06-25T22:55:41.280,1782428141280,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,191.0,RADAR_DISTANCE_TRACKING,0.39,465596,1,1,3,12.9,38.97,9,"MOTION_DETECTED,PIR_REMOVED,191.0,RADAR_DISTANCE_TRACKING,0.390,465596,1,1,3,12.9,38.97,9"
2026-06-25T22:55:41.599,1782428141599,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,191.5,RADAR_DISTANCE_TRACKING,0.0,465915,1,1,3,0.0,0.0,10,"MOTION_DETECTED,PIR_REMOVED,191.5,RADAR_DISTANCE_TRACKING,0.000,465915,1,1,3,0.0,0.00,10"
2026-06-25T22:55:41.890,1782428141890,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,184.1,RADAR_DISTANCE_TRACKING,0.254,466206,1,1,3,7.4,25.43,8,"MOTION_DETECTED,PIR_REMOVED,184.1,RADAR_DISTANCE_TRACKING,0.254,466206,1,1,3,7.4,25.43,8"
2026-06-25T22:55:42.241,1782428142241,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,176.4,RADAR_DISTANCE_TRACKING,0.219,466557,1,1,3,7.7,21.94,8,"MOTION_DETECTED,PIR_REMOVED,176.4,RADAR_DISTANCE_TRACKING,0.219,466557,1,1,3,7.7,21.94,8"
2026-06-25T22:55:42.565,1782428142565,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,182.6,RADAR_DISTANCE_TRACKING,-0.188,466881,1,1,3,-6.1,-18.83,7,"MOTION_DETECTED,PIR_REMOVED,182.6,RADAR_DISTANCE_TRACKING,-0.188,466881,1,1,3,-6.1,-18.83,7"
2026-06-25T22:55:42.882,1782428142882,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,173.2,RADAR_DISTANCE_TRACKING,0.296,467198,1,1,3,9.4,29.65,7,"MOTION_DETECTED,PIR_REMOVED,173.2,RADAR_DISTANCE_TRACKING,0.296,467198,1,1,3,9.4,29.65,7"
2026-06-25T22:55:43.203,1782428143203,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,174.8,SECURE,0.0,467519,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,174.8,SECURE,0.000,467519,0,1,0,0.0,0.00,0"
2026-06-25T22:55:43.511,1782428143511,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,166.6,RADAR_DISTANCE_TRACKING,0.266,467827,1,1,3,8.2,26.62,9,"MOTION_DETECTED,PIR_REMOVED,166.6,RADAR_DISTANCE_TRACKING,0.266,467827,1,1,3,8.2,26.62,9"
2026-06-25T22:55:43.856,1782428143856,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,164.3,RADAR_DISTANCE_TRACKING,0.07,468172,1,1,3,2.4,6.96,6,"MOTION_DETECTED,PIR_REMOVED,164.3,RADAR_DISTANCE_TRACKING,0.070,468172,1,1,3,2.4,6.96,6"
2026-06-25T22:55:44.228,1782428144228,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,162.5,SECURE,0.0,468544,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,162.5,SECURE,0.000,468544,0,1,0,0.0,0.00,0"
2026-06-25T22:55:44.528,1782428144528,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,157.4,RADAR_DISTANCE_TRACKING,0.17,468844,1,1,3,5.1,17.0,9,"MOTION_DETECTED,PIR_REMOVED,157.4,RADAR_DISTANCE_TRACKING,0.170,468844,1,1,3,5.1,17.00,9"
2026-06-25T22:55:44.841,1782428144841,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,154.0,RADAR_DISTANCE_TRACKING,0.109,469157,1,1,3,3.4,10.86,9,"MOTION_DETECTED,PIR_REMOVED,154.0,RADAR_DISTANCE_TRACKING,0.109,469157,1,1,3,3.4,10.86,9"
2026-06-25T22:55:45.177,1782428145177,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,154.6,RADAR_DISTANCE_TRACKING,0.0,469493,1,1,3,0.0,0.0,10,"MOTION_DETECTED,PIR_REMOVED,154.6,RADAR_DISTANCE_TRACKING,0.000,469493,1,1,3,0.0,0.00,10"
2026-06-25T22:55:45.460,1782428145460,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,154.7,RADAR_DISTANCE_TRACKING,0.0,469776,1,1,3,0.0,0.0,9,"MOTION_DETECTED,PIR_REMOVED,154.7,RADAR_DISTANCE_TRACKING,0.000,469776,1,1,3,0.0,0.00,9"
2026-06-25T22:55:45.754,1782428145754,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,148.8,STATIC_OBJECT_NEAR,0.197,470070,0,1,2,5.8,19.73,0,"STILL,PIR_REMOVED,148.8,STATIC_OBJECT_NEAR,0.197,470070,0,1,2,5.8,19.73,0"
2026-06-25T22:55:46.048,1782428146048,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,146.8,BREACH_VERIFIED,0.068,470364,1,1,4,2.0,6.8,6,"MOTION_DETECTED,PIR_REMOVED,146.8,BREACH_VERIFIED,0.068,470364,1,1,4,2.0,6.80,6"
2026-06-25T22:55:46.385,1782428146385,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,148.6,BREACH_VERIFIED,0.0,470701,1,1,4,0.0,0.0,8,"MOTION_DETECTED,PIR_REMOVED,148.6,BREACH_VERIFIED,0.000,470701,1,1,4,0.0,0.00,8"
2026-06-25T22:55:46.722,1782428146722,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,137.5,BREACH_VERIFIED,0.329,471038,0,1,4,11.1,32.94,0,"STILL,PIR_REMOVED,137.5,BREACH_VERIFIED,0.329,471038,0,1,4,11.1,32.94,0"
2026-06-25T22:55:47.060,1782428147060,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,141.5,BREACH_VERIFIED,-0.118,471376,1,1,4,-4.0,-11.83,9,"MOTION_DETECTED,PIR_REMOVED,141.5,BREACH_VERIFIED,-0.118,471376,1,1,4,-4.0,-11.83,9"
2026-06-25T22:55:47.382,1782428147382,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,140.9,STATIC_OBJECT_NEAR,0.0,471698,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,140.9,STATIC_OBJECT_NEAR,0.000,471698,0,1,2,0.0,0.00,0"
2026-06-25T22:55:47.701,1782428147701,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,134.4,BREACH_VERIFIED,0.204,472017,0,1,4,6.5,20.38,0,"STILL,PIR_REMOVED,134.4,BREACH_VERIFIED,0.204,472017,0,1,4,6.5,20.38,0"
2026-06-25T22:55:47.997,1782428147997,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,138.4,BREACH_VERIFIED,-0.132,472313,1,1,4,-3.9,-13.18,6,"MOTION_DETECTED,PIR_REMOVED,138.4,BREACH_VERIFIED,-0.132,472313,1,1,4,-3.9,-13.18,6"
2026-06-25T22:55:48.304,1782428148304,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,131.7,BREACH_VERIFIED,0.215,472620,1,1,4,6.6,21.5,7,"MOTION_DETECTED,PIR_REMOVED,131.7,BREACH_VERIFIED,0.215,472620,1,1,4,6.6,21.50,7"
2026-06-25T22:55:48.666,1782428148666,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,130.0,STATIC_OBJECT_NEAR,0.0,472982,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,130.0,STATIC_OBJECT_NEAR,0.000,472982,0,1,2,0.0,0.00,0"
2026-06-25T22:55:48.994,1782428148994,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,124.0,STATIC_OBJECT_NEAR,0.18,473310,0,1,2,5.9,17.99,0,"STILL,PIR_REMOVED,124.0,STATIC_OBJECT_NEAR,0.180,473310,0,1,2,5.9,17.99,0"
2026-06-25T22:55:49.362,1782428149362,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,128.4,BREACH_VERIFIED,-0.12,473678,1,1,4,-4.4,-11.96,10,"MOTION_DETECTED,PIR_REMOVED,128.4,BREACH_VERIFIED,-0.120,473678,1,1,4,-4.4,-11.96,10"
2026-06-25T22:55:49.699,1782428149699,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,127.7,STATIC_OBJECT_NEAR,0.0,474015,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,127.7,STATIC_OBJECT_NEAR,0.000,474015,0,1,2,0.0,0.00,0"
2026-06-25T22:55:50.022,1782428150022,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,121.2,BREACH_VERIFIED,0.204,474338,0,1,4,6.6,20.43,0,"STILL,PIR_REMOVED,121.2,BREACH_VERIFIED,0.204,474338,0,1,4,6.6,20.43,0"
2026-06-25T22:55:50.369,1782428150369,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,114.0,BREACH_VERIFIED,0.208,474685,1,1,4,7.2,20.75,9,"MOTION_DETECTED,PIR_REMOVED,114.0,BREACH_VERIFIED,0.208,474685,1,1,4,7.2,20.75,9"
2026-06-25T22:55:50.694,1782428150694,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,112.9,STATIC_OBJECT_NEAR,0.0,475010,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,112.9,STATIC_OBJECT_NEAR,0.000,475010,0,1,2,0.0,0.00,0"
2026-06-25T22:55:51.009,1782428151009,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,117.5,STATIC_OBJECT_NEAR,-0.146,475325,0,1,2,-4.6,-14.6,0,"STILL,PIR_REMOVED,117.5,STATIC_OBJECT_NEAR,-0.146,475325,0,1,2,-4.6,-14.60,0"
2026-06-25T22:55:51.300,1782428151300,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,105.6,BREACH_VERIFIED,0.409,475616,0,1,4,11.9,40.89,0,"STILL,PIR_REMOVED,105.6,BREACH_VERIFIED,0.409,475616,0,1,4,11.9,40.89,0"
2026-06-25T22:55:51.605,1782428151605,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,109.5,BREACH_VERIFIED,-0.131,475921,1,1,4,-4.0,-13.11,10,"MOTION_DETECTED,PIR_REMOVED,109.5,BREACH_VERIFIED,-0.131,475921,1,1,4,-4.0,-13.11,10"
2026-06-25T22:55:51.907,1782428151907,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,104.8,BREACH_VERIFIED,0.156,476223,1,1,4,4.7,15.56,8,"MOTION_DETECTED,PIR_REMOVED,104.8,BREACH_VERIFIED,0.156,476223,1,1,4,4.7,15.56,8"
2026-06-25T22:55:52.212,1782428152212,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,102.0,BREACH_VERIFIED,0.095,476528,1,1,4,2.9,9.51,6,"MOTION_DETECTED,PIR_REMOVED,102.0,BREACH_VERIFIED,0.095,476528,1,1,4,2.9,9.51,6"
2026-06-25T22:55:52.547,1782428152547,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,98.7,STATIC_OBJECT_NEAR,0.096,476863,0,1,2,3.2,9.55,0,"STILL,PIR_REMOVED,98.7,STATIC_OBJECT_NEAR,0.096,476863,0,1,2,3.2,9.55,0"
2026-06-25T22:55:52.834,1782428152834,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,91.6,BREACH_VERIFIED,0.251,477150,1,1,4,7.2,25.09,6,"MOTION_DETECTED,PIR_REMOVED,91.6,BREACH_VERIFIED,0.251,477150,1,1,4,7.2,25.09,6"
2026-06-25T22:55:53.194,1782428153194,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,98.5,BREACH_VERIFIED,-0.194,477510,1,1,4,-7.0,-19.44,6,"MOTION_DETECTED,PIR_REMOVED,98.5,BREACH_VERIFIED,-0.194,477510,1,1,4,-7.0,-19.44,6"
2026-06-25T22:55:53.540,1782428153540,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,92.9,BREACH_VERIFIED,0.162,477856,1,1,4,5.6,16.18,10,"MOTION_DETECTED,PIR_REMOVED,92.9,BREACH_VERIFIED,0.162,477856,1,1,4,5.6,16.18,10"
2026-06-25T22:55:53.832,1782428153832,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,89.9,STATIC_OBJECT_NEAR,0.103,478148,0,1,2,3.0,10.27,0,"STILL,PIR_REMOVED,89.9,STATIC_OBJECT_NEAR,0.103,478148,0,1,2,3.0,10.27,0"
2026-06-25T22:55:54.184,1782428154184,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,89.9,BREACH_VERIFIED,0.0,478500,1,1,4,0.0,0.0,8,"MOTION_DETECTED,PIR_REMOVED,89.9,BREACH_VERIFIED,0.000,478500,1,1,4,0.0,0.00,8"
2026-06-25T22:55:54.502,1782428154502,synthetic_human_approaching_radar_trial_02,human_approaching,MOTION_DETECTED,PIR_REMOVED,84.2,BREACH_VERIFIED,0.179,478818,1,1,4,5.7,17.92,9,"MOTION_DETECTED,PIR_REMOVED,84.2,BREACH_VERIFIED,0.179,478818,1,1,4,5.7,17.92,9"
2026-06-25T22:55:54.810,1782428154810,synthetic_human_approaching_radar_trial_02,human_approaching,STILL,PIR_REMOVED,87.4,STATIC_OBJECT_NEAR,-0.104,479126,0,1,2,-3.2,-10.39,0,"STILL,PIR_REMOVED,87.4,STATIC_OBJECT_NEAR,-0.104,479126,0,1,2,-3.2,-10.39,0"
