timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:48:28.235,1782427708235,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.5,STATIC_OBJECT_NEAR,0.0,738526,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.5,STATIC_OBJECT_NEAR,0.000,738526,0,1,2,0.0,0.00,0"
2026-06-25T22:48:28.568,1782427708568,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.0,738859,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.000,738859,0,1,2,0.0,0.00,0"
2026-06-25T22:48:28.910,1782427708910,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.8,STATIC_OBJECT_NEAR,0.0,739201,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,51.8,STATIC_OBJECT_NEAR,0.000,739201,0,1,2,0.0,0.00,0"
2026-06-25T22:48:29.254,1782427709254,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.0,739545,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.000,739545,0,1,2,0.0,0.00,0"
2026-06-25T22:48:29.557,1782427709557,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.0,739848,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.000,739848,0,1,2,0.0,0.00,0"
2026-06-25T22:48:29.882,1782427709882,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.3,STATIC_OBJECT_NEAR,0.0,740173,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,51.3,STATIC_OBJECT_NEAR,0.000,740173,0,1,2,0.0,0.00,0"
2026-06-25T22:48:30.224,1782427710224,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.0,740515,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.000,740515,0,1,2,0.0,0.00,0"
2026-06-25T22:48:30.584,1782427710584,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.2,STATIC_OBJECT_NEAR,0.0,740875,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.2,STATIC_OBJECT_NEAR,0.000,740875,0,1,2,0.0,0.00,0"
2026-06-25T22:48:30.923,1782427710923,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.3,STATIC_OBJECT_NEAR,0.0,741214,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.3,STATIC_OBJECT_NEAR,0.000,741214,0,1,2,0.0,0.00,0"
2026-06-25T22:48:31.282,1782427711282,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.6,STATIC_OBJECT_NEAR,0.0,741573,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.6,STATIC_OBJECT_NEAR,0.000,741573,0,1,2,0.0,0.00,0"
2026-06-25T22:48:31.577,1782427711577,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.0,STATIC_OBJECT_NEAR,0.0,741868,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.0,STATIC_OBJECT_NEAR,0.000,741868,0,1,2,0.0,0.00,0"
2026-06-25T22:48:31.940,1782427711940,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.0,742231,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.000,742231,0,1,2,0.0,0.00,0"
2026-06-25T22:48:32.307,1782427712307,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.3,STATIC_OBJECT_NEAR,0.0,742598,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.3,STATIC_OBJECT_NEAR,0.000,742598,0,1,2,0.0,0.00,0"
2026-06-25T22:48:32.667,1782427712667,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.0,742958,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.000,742958,0,1,2,0.0,0.00,0"
2026-06-25T22:48:32.996,1782427712996,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.1,STATIC_OBJECT_NEAR,0.0,743287,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,51.1,STATIC_OBJECT_NEAR,0.000,743287,0,1,2,0.0,0.00,0"
2026-06-25T22:48:33.345,1782427713345,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.9,STATIC_OBJECT_NEAR,0.0,743636,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.9,STATIC_OBJECT_NEAR,0.000,743636,0,1,2,0.0,0.00,0"
2026-06-25T22:48:33.663,1782427713663,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.0,743954,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.000,743954,0,1,2,0.0,0.00,0"
2026-06-25T22:48:33.949,1782427713949,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.0,744240,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.000,744240,0,1,2,0.0,0.00,0"
2026-06-25T22:48:34.265,1782427714265,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.0,744556,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.000,744556,0,1,2,0.0,0.00,0"
2026-06-25T22:48:34.603,1782427714603,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.0,STATIC_OBJECT_NEAR,0.0,744894,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.0,STATIC_OBJECT_NEAR,0.000,744894,0,1,2,0.0,0.00,0"
2026-06-25T22:48:34.936,1782427714936,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.0,745227,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.000,745227,0,1,2,0.0,0.00,0"
2026-06-25T22:48:35.274,1782427715274,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.1,STATIC_OBJECT_NEAR,0.0,745565,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.1,STATIC_OBJECT_NEAR,0.000,745565,0,1,2,0.0,0.00,0"
2026-06-25T22:48:35.582,1782427715582,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.0,745873,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.000,745873,0,1,2,0.0,0.00,0"
2026-06-25T22:48:35.931,1782427715931,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,48.9,STATIC_OBJECT_NEAR,0.0,746222,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,48.9,STATIC_OBJECT_NEAR,0.000,746222,0,1,2,0.0,0.00,0"
2026-06-25T22:48:36.270,1782427716270,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,48.7,STATIC_OBJECT_NEAR,0.0,746561,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,48.7,STATIC_OBJECT_NEAR,0.000,746561,0,1,2,0.0,0.00,0"
2026-06-25T22:48:36.581,1782427716581,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.0,746872,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.000,746872,0,1,2,0.0,0.00,0"
2026-06-25T22:48:36.891,1782427716891,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.4,STATIC_OBJECT_NEAR,0.0,747182,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.4,STATIC_OBJECT_NEAR,0.000,747182,0,1,2,0.0,0.00,0"
2026-06-25T22:48:37.235,1782427717235,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.6,STATIC_OBJECT_NEAR,0.0,747526,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.6,STATIC_OBJECT_NEAR,0.000,747526,0,1,2,0.0,0.00,0"
2026-06-25T22:48:37.531,1782427717531,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.6,STATIC_OBJECT_NEAR,0.0,747822,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.6,STATIC_OBJECT_NEAR,0.000,747822,0,1,2,0.0,0.00,0"
2026-06-25T22:48:37.867,1782427717867,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.0,STATIC_OBJECT_NEAR,0.0,748158,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.0,STATIC_OBJECT_NEAR,0.000,748158,0,1,2,0.0,0.00,0"
2026-06-25T22:48:38.182,1782427718182,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.8,STATIC_OBJECT_NEAR,0.0,748473,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.8,STATIC_OBJECT_NEAR,0.000,748473,0,1,2,0.0,0.00,0"
2026-06-25T22:48:38.546,1782427718546,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.4,STATIC_OBJECT_NEAR,0.0,748837,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.4,STATIC_OBJECT_NEAR,0.000,748837,0,1,2,0.0,0.00,0"
2026-06-25T22:48:38.909,1782427718909,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.0,STATIC_OBJECT_NEAR,0.0,749200,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.0,STATIC_OBJECT_NEAR,0.000,749200,0,1,2,0.0,0.00,0"
2026-06-25T22:48:39.254,1782427719254,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.9,STATIC_OBJECT_NEAR,0.0,749545,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.9,STATIC_OBJECT_NEAR,0.000,749545,0,1,2,0.0,0.00,0"
2026-06-25T22:48:39.638,1782427719638,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.3,STATIC_OBJECT_NEAR,0.0,749929,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.3,STATIC_OBJECT_NEAR,0.000,749929,0,1,2,0.0,0.00,0"
2026-06-25T22:48:39.963,1782427719963,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.4,STATIC_OBJECT_NEAR,-0.065,750254,0,1,2,-2.1,-6.46,0,"STILL,PIR_REMOVED,51.4,STATIC_OBJECT_NEAR,-0.065,750254,0,1,2,-2.1,-6.46,0"
2026-06-25T22:48:40.344,1782427720344,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.2,STATIC_OBJECT_NEAR,0.055,750635,0,1,2,2.1,5.51,0,"STILL,PIR_REMOVED,49.2,STATIC_OBJECT_NEAR,0.055,750635,0,1,2,2.1,5.51,0"
2026-06-25T22:48:40.692,1782427720692,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.9,STATIC_OBJECT_NEAR,0.0,750983,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.9,STATIC_OBJECT_NEAR,0.000,750983,0,1,2,0.0,0.00,0"
2026-06-25T22:48:41.002,1782427721002,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.0,STATIC_OBJECT_NEAR,0.0,751293,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,51.0,STATIC_OBJECT_NEAR,0.000,751293,0,1,2,0.0,0.00,0"
2026-06-25T22:48:41.321,1782427721321,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,48.6,STATIC_OBJECT_NEAR,0.075,751612,0,1,2,2.4,7.52,0,"STILL,PIR_REMOVED,48.6,STATIC_OBJECT_NEAR,0.075,751612,0,1,2,2.4,7.52,0"
2026-06-25T22:48:41.701,1782427721701,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.0,751992,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.000,751992,0,1,2,0.0,0.00,0"
2026-06-25T22:48:42.003,1782427722003,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.9,STATIC_OBJECT_NEAR,0.0,752294,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.9,STATIC_OBJECT_NEAR,0.000,752294,0,1,2,0.0,0.00,0"
2026-06-25T22:48:42.307,1782427722307,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.0,STATIC_OBJECT_NEAR,0.0,752598,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.0,STATIC_OBJECT_NEAR,0.000,752598,0,1,2,0.0,0.00,0"
2026-06-25T22:48:42.585,1782427722585,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.4,STATIC_OBJECT_NEAR,0.0,752876,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.4,STATIC_OBJECT_NEAR,0.000,752876,0,1,2,0.0,0.00,0"
2026-06-25T22:48:42.902,1782427722902,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.9,STATIC_OBJECT_NEAR,0.0,753193,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.9,STATIC_OBJECT_NEAR,0.000,753193,0,1,2,0.0,0.00,0"
2026-06-25T22:48:43.245,1782427723245,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.0,753536,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.000,753536,0,1,2,0.0,0.00,0"
2026-06-25T22:48:43.566,1782427723566,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.0,753857,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.000,753857,0,1,2,0.0,0.00,0"
2026-06-25T22:48:43.933,1782427723933,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.0,STATIC_OBJECT_NEAR,0.0,754224,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,51.0,STATIC_OBJECT_NEAR,0.000,754224,0,1,2,0.0,0.00,0"
2026-06-25T22:48:44.230,1782427724230,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.0,754521,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.000,754521,0,1,2,0.0,0.00,0"
2026-06-25T22:48:44.550,1782427724550,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.0,754841,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.7,STATIC_OBJECT_NEAR,0.000,754841,0,1,2,0.0,0.00,0"
2026-06-25T22:48:44.894,1782427724894,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.4,STATIC_OBJECT_NEAR,0.0,755185,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.4,STATIC_OBJECT_NEAR,0.000,755185,0,1,2,0.0,0.00,0"
2026-06-25T22:48:45.235,1782427725235,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.0,755526,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.000,755526,0,1,2,0.0,0.00,0"
2026-06-25T22:48:45.550,1782427725550,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.9,STATIC_OBJECT_NEAR,0.0,755841,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.9,STATIC_OBJECT_NEAR,0.000,755841,0,1,2,0.0,0.00,0"
2026-06-25T22:48:45.872,1782427725872,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,48.8,STATIC_OBJECT_NEAR,0.0,756163,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,48.8,STATIC_OBJECT_NEAR,0.000,756163,0,1,2,0.0,0.00,0"
2026-06-25T22:48:46.211,1782427726211,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.4,STATIC_OBJECT_NEAR,0.0,756502,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.4,STATIC_OBJECT_NEAR,0.000,756502,0,1,2,0.0,0.00,0"
2026-06-25T22:48:46.523,1782427726523,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.0,756814,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.2,STATIC_OBJECT_NEAR,0.000,756814,0,1,2,0.0,0.00,0"
2026-06-25T22:48:46.845,1782427726845,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,48.8,STATIC_OBJECT_NEAR,0.0,757136,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,48.8,STATIC_OBJECT_NEAR,0.000,757136,0,1,2,0.0,0.00,0"
2026-06-25T22:48:47.181,1782427727181,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.2,STATIC_OBJECT_NEAR,-0.071,757472,0,1,2,-2.4,-7.14,0,"STILL,PIR_REMOVED,51.2,STATIC_OBJECT_NEAR,-0.071,757472,0,1,2,-2.4,-7.14,0"
2026-06-25T22:48:47.512,1782427727512,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.6,STATIC_OBJECT_NEAR,0.0,757803,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.6,STATIC_OBJECT_NEAR,0.000,757803,0,1,2,0.0,0.00,0"
2026-06-25T22:48:47.885,1782427727885,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.5,STATIC_OBJECT_NEAR,0.0,758176,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,51.5,STATIC_OBJECT_NEAR,0.000,758176,0,1,2,0.0,0.00,0"
2026-06-25T22:48:48.216,1782427728216,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.8,STATIC_OBJECT_NEAR,0.0,758507,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.8,STATIC_OBJECT_NEAR,0.000,758507,0,1,2,0.0,0.00,0"
2026-06-25T22:48:48.556,1782427728556,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.1,STATIC_OBJECT_NEAR,0.0,758847,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.1,STATIC_OBJECT_NEAR,0.000,758847,0,1,2,0.0,0.00,0"
2026-06-25T22:48:48.873,1782427728873,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,48.1,STATIC_OBJECT_NEAR,0.063,759164,0,1,2,2.0,6.31,0,"STILL,PIR_REMOVED,48.1,STATIC_OBJECT_NEAR,0.063,759164,0,1,2,2.0,6.31,0"
2026-06-25T22:48:49.164,1782427729164,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.3,STATIC_OBJECT_NEAR,-0.11,759455,0,1,2,-3.2,-11.0,0,"STILL,PIR_REMOVED,51.3,STATIC_OBJECT_NEAR,-0.110,759455,0,1,2,-3.2,-11.00,0"
2026-06-25T22:48:49.490,1782427729490,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.3,STATIC_OBJECT_NEAR,0.0,759781,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,51.3,STATIC_OBJECT_NEAR,0.000,759781,0,1,2,0.0,0.00,0"
2026-06-25T22:48:49.848,1782427729848,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.5,STATIC_OBJECT_NEAR,0.0,760139,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.5,STATIC_OBJECT_NEAR,0.000,760139,0,1,2,0.0,0.00,0"
2026-06-25T22:48:50.182,1782427730182,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.3,STATIC_OBJECT_NEAR,0.0,760473,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.3,STATIC_OBJECT_NEAR,0.000,760473,0,1,2,0.0,0.00,0"
2026-06-25T22:48:50.544,1782427730544,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.1,STATIC_OBJECT_NEAR,0.0,760835,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.1,STATIC_OBJECT_NEAR,0.000,760835,0,1,2,0.0,0.00,0"
2026-06-25T22:48:50.865,1782427730865,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.3,STATIC_OBJECT_NEAR,0.0,761156,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.3,STATIC_OBJECT_NEAR,0.000,761156,0,1,2,0.0,0.00,0"
2026-06-25T22:48:51.187,1782427731187,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.0,761478,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.000,761478,0,1,2,0.0,0.00,0"
2026-06-25T22:48:51.505,1782427731505,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.0,761796,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.8,STATIC_OBJECT_NEAR,0.000,761796,0,1,2,0.0,0.00,0"
2026-06-25T22:48:51.869,1782427731869,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.0,762160,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.7,STATIC_OBJECT_NEAR,0.000,762160,0,1,2,0.0,0.00,0"
2026-06-25T22:48:52.225,1782427732225,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.3,STATIC_OBJECT_NEAR,0.0,762516,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.3,STATIC_OBJECT_NEAR,0.000,762516,0,1,2,0.0,0.00,0"
2026-06-25T22:48:52.568,1782427732568,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.3,STATIC_OBJECT_NEAR,0.0,762859,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.3,STATIC_OBJECT_NEAR,0.000,762859,0,1,2,0.0,0.00,0"
2026-06-25T22:48:52.943,1782427732943,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,51.1,STATIC_OBJECT_NEAR,0.0,763234,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,51.1,STATIC_OBJECT_NEAR,0.000,763234,0,1,2,0.0,0.00,0"
2026-06-25T22:48:53.289,1782427733289,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.5,STATIC_OBJECT_NEAR,0.0,763580,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.5,STATIC_OBJECT_NEAR,0.000,763580,0,1,2,0.0,0.00,0"
2026-06-25T22:48:53.586,1782427733586,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.3,STATIC_OBJECT_NEAR,0.0,763877,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.3,STATIC_OBJECT_NEAR,0.000,763877,0,1,2,0.0,0.00,0"
2026-06-25T22:48:53.950,1782427733950,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.4,STATIC_OBJECT_NEAR,0.0,764241,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.4,STATIC_OBJECT_NEAR,0.000,764241,0,1,2,0.0,0.00,0"
2026-06-25T22:48:54.267,1782427734267,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.1,STATIC_OBJECT_NEAR,0.0,764558,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.1,STATIC_OBJECT_NEAR,0.000,764558,0,1,2,0.0,0.00,0"
2026-06-25T22:48:54.577,1782427734577,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.1,STATIC_OBJECT_NEAR,0.0,764868,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.1,STATIC_OBJECT_NEAR,0.000,764868,0,1,2,0.0,0.00,0"
2026-06-25T22:48:54.908,1782427734908,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.4,STATIC_OBJECT_NEAR,0.0,765199,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.4,STATIC_OBJECT_NEAR,0.000,765199,0,1,2,0.0,0.00,0"
2026-06-25T22:48:55.227,1782427735227,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,49.1,STATIC_OBJECT_NEAR,0.0,765518,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,49.1,STATIC_OBJECT_NEAR,0.000,765518,0,1,2,0.0,0.00,0"
2026-06-25T22:48:55.552,1782427735552,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.1,STATIC_OBJECT_NEAR,0.0,765843,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.1,STATIC_OBJECT_NEAR,0.000,765843,0,1,2,0.0,0.00,0"
2026-06-25T22:48:55.885,1782427735885,synthetic_static_object_50cm_trial_03,static_object,STILL,PIR_REMOVED,50.4,STATIC_OBJECT_NEAR,0.0,766176,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,50.4,STATIC_OBJECT_NEAR,0.000,766176,0,1,2,0.0,0.00,0"
