timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:51:28.380,1782427888380,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,552317,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,552317,0,1,2,0.0,0.00,0"
2026-06-25T22:51:28.692,1782427888692,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.1,STATIC_OBJECT_NEAR,0.0,552629,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,146.1,STATIC_OBJECT_NEAR,0.000,552629,0,1,2,0.0,0.00,0"
2026-06-25T22:51:29.004,1782427889004,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,552941,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,552941,0,1,2,0.0,0.00,0"
2026-06-25T22:51:29.353,1782427889353,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,143.3,STATIC_OBJECT_NEAR,0.0,553290,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,143.3,STATIC_OBJECT_NEAR,0.000,553290,0,1,2,0.0,0.00,0"
2026-06-25T22:51:29.689,1782427889689,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.8,STATIC_OBJECT_NEAR,-0.074,553626,0,1,2,-2.5,-7.44,0,"STILL,PIR_REMOVED,145.8,STATIC_OBJECT_NEAR,-0.074,553626,0,1,2,-2.5,-7.44,0"
2026-06-25T22:51:30.011,1782427890011,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.6,STATIC_OBJECT_NEAR,0.0,553948,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,146.6,STATIC_OBJECT_NEAR,0.000,553948,0,1,2,0.0,0.00,0"
2026-06-25T22:51:30.349,1782427890349,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.6,STATIC_OBJECT_NEAR,0.0,554286,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.6,STATIC_OBJECT_NEAR,0.000,554286,0,1,2,0.0,0.00,0"
2026-06-25T22:51:30.691,1782427890691,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,554628,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,554628,0,1,2,0.0,0.00,0"
2026-06-25T22:51:31.051,1782427891051,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.6,STATIC_OBJECT_NEAR,0.0,554988,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.6,STATIC_OBJECT_NEAR,0.000,554988,0,1,2,0.0,0.00,0"
2026-06-25T22:51:31.348,1782427891348,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.0,STATIC_OBJECT_NEAR,0.0,555285,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,146.0,STATIC_OBJECT_NEAR,0.000,555285,0,1,2,0.0,0.00,0"
2026-06-25T22:51:31.681,1782427891681,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.0,555618,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.000,555618,0,1,2,0.0,0.00,0"
2026-06-25T22:51:32.027,1782427892027,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.0,555964,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.000,555964,0,1,2,0.0,0.00,0"
2026-06-25T22:51:32.403,1782427892403,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.0,STATIC_OBJECT_NEAR,0.0,556340,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,146.0,STATIC_OBJECT_NEAR,0.000,556340,0,1,2,0.0,0.00,0"
2026-06-25T22:51:32.728,1782427892728,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,556665,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,556665,0,1,2,0.0,0.00,0"
2026-06-25T22:51:33.058,1782427893058,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.0,556995,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.000,556995,0,1,2,0.0,0.00,0"
2026-06-25T22:51:33.408,1782427893408,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.0,557345,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.000,557345,0,1,2,0.0,0.00,0"
2026-06-25T22:51:33.776,1782427893776,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.6,STATIC_OBJECT_NEAR,0.0,557713,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.6,STATIC_OBJECT_NEAR,0.000,557713,0,1,2,0.0,0.00,0"
2026-06-25T22:51:34.104,1782427894104,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.0,558041,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.000,558041,0,1,2,0.0,0.00,0"
2026-06-25T22:51:34.386,1782427894386,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.0,558323,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.000,558323,0,1,2,0.0,0.00,0"
2026-06-25T22:51:34.723,1782427894723,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.0,558660,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.000,558660,0,1,2,0.0,0.00,0"
2026-06-25T22:51:35.052,1782427895052,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.0,558989,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.000,558989,0,1,2,0.0,0.00,0"
2026-06-25T22:51:35.363,1782427895363,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,559300,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,559300,0,1,2,0.0,0.00,0"
2026-06-25T22:51:35.716,1782427895716,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.9,STATIC_OBJECT_NEAR,0.0,559653,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.9,STATIC_OBJECT_NEAR,0.000,559653,0,1,2,0.0,0.00,0"
2026-06-25T22:51:36.016,1782427896016,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.3,STATIC_OBJECT_NEAR,0.0,559953,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,146.3,STATIC_OBJECT_NEAR,0.000,559953,0,1,2,0.0,0.00,0"
2026-06-25T22:51:36.341,1782427896341,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.6,STATIC_OBJECT_NEAR,0.0,560278,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.6,STATIC_OBJECT_NEAR,0.000,560278,0,1,2,0.0,0.00,0"
2026-06-25T22:51:36.656,1782427896656,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,143.8,STATIC_OBJECT_NEAR,0.0,560593,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,143.8,STATIC_OBJECT_NEAR,0.000,560593,0,1,2,0.0,0.00,0"
2026-06-25T22:51:36.965,1782427896965,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.8,STATIC_OBJECT_NEAR,0.0,560902,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.8,STATIC_OBJECT_NEAR,0.000,560902,0,1,2,0.0,0.00,0"
2026-06-25T22:51:37.289,1782427897289,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,147.1,STATIC_OBJECT_NEAR,0.0,561226,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,147.1,STATIC_OBJECT_NEAR,0.000,561226,0,1,2,0.0,0.00,0"
2026-06-25T22:51:37.603,1782427897603,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,143.6,STATIC_OBJECT_NEAR,0.115,561540,0,1,2,3.6,11.46,0,"STILL,PIR_REMOVED,143.6,STATIC_OBJECT_NEAR,0.115,561540,0,1,2,3.6,11.46,0"
2026-06-25T22:51:37.941,1782427897941,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.0,561878,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.000,561878,0,1,2,0.0,0.00,0"
2026-06-25T22:51:38.301,1782427898301,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.0,562238,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.000,562238,0,1,2,0.0,0.00,0"
2026-06-25T22:51:38.629,1782427898629,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.2,STATIC_OBJECT_NEAR,0.0,562566,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.2,STATIC_OBJECT_NEAR,0.000,562566,0,1,2,0.0,0.00,0"
2026-06-25T22:51:38.975,1782427898975,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.0,562912,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.000,562912,0,1,2,0.0,0.00,0"
2026-06-25T22:51:39.318,1782427899318,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.5,STATIC_OBJECT_NEAR,0.0,563255,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.5,STATIC_OBJECT_NEAR,0.000,563255,0,1,2,0.0,0.00,0"
2026-06-25T22:51:39.654,1782427899654,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.0,563591,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.000,563591,0,1,2,0.0,0.00,0"
2026-06-25T22:51:39.939,1782427899939,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,143.3,STATIC_OBJECT_NEAR,0.0,563876,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,143.3,STATIC_OBJECT_NEAR,0.000,563876,0,1,2,0.0,0.00,0"
2026-06-25T22:51:40.285,1782427900285,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.0,564222,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.000,564222,0,1,2,0.0,0.00,0"
2026-06-25T22:51:40.610,1782427900610,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.3,STATIC_OBJECT_NEAR,0.0,564547,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,146.3,STATIC_OBJECT_NEAR,0.000,564547,0,1,2,0.0,0.00,0"
2026-06-25T22:51:40.926,1782427900926,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.8,STATIC_OBJECT_NEAR,0.0,564863,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.8,STATIC_OBJECT_NEAR,0.000,564863,0,1,2,0.0,0.00,0"
2026-06-25T22:51:41.227,1782427901227,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.0,565164,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.000,565164,0,1,2,0.0,0.00,0"
2026-06-25T22:51:41.555,1782427901555,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.0,565492,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.000,565492,0,1,2,0.0,0.00,0"
2026-06-25T22:51:41.888,1782427901888,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.0,STATIC_OBJECT_NEAR,0.0,565825,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,146.0,STATIC_OBJECT_NEAR,0.000,565825,0,1,2,0.0,0.00,0"
2026-06-25T22:51:42.220,1782427902220,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.7,STATIC_OBJECT_NEAR,0.0,566157,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.7,STATIC_OBJECT_NEAR,0.000,566157,0,1,2,0.0,0.00,0"
2026-06-25T22:51:42.563,1782427902563,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,143.8,STATIC_OBJECT_NEAR,0.0,566500,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,143.8,STATIC_OBJECT_NEAR,0.000,566500,0,1,2,0.0,0.00,0"
2026-06-25T22:51:42.852,1782427902852,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.9,STATIC_OBJECT_NEAR,-0.073,566789,0,1,2,-2.1,-7.27,0,"STILL,PIR_REMOVED,145.9,STATIC_OBJECT_NEAR,-0.073,566789,0,1,2,-2.1,-7.27,0"
2026-06-25T22:51:43.196,1782427903196,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.0,567133,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.000,567133,0,1,2,0.0,0.00,0"
2026-06-25T22:51:43.511,1782427903511,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.0,567448,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.7,STATIC_OBJECT_NEAR,0.000,567448,0,1,2,0.0,0.00,0"
2026-06-25T22:51:43.827,1782427903827,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.0,567764,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.000,567764,0,1,2,0.0,0.00,0"
2026-06-25T22:51:44.143,1782427904143,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.0,568080,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.000,568080,0,1,2,0.0,0.00,0"
2026-06-25T22:51:44.428,1782427904428,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.0,568365,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.2,STATIC_OBJECT_NEAR,0.000,568365,0,1,2,0.0,0.00,0"
2026-06-25T22:51:44.776,1782427904776,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.0,568713,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.000,568713,0,1,2,0.0,0.00,0"
2026-06-25T22:51:45.140,1782427905140,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.0,569077,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.000,569077,0,1,2,0.0,0.00,0"
2026-06-25T22:51:45.474,1782427905474,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.2,STATIC_OBJECT_NEAR,0.0,569411,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.2,STATIC_OBJECT_NEAR,0.000,569411,0,1,2,0.0,0.00,0"
2026-06-25T22:51:45.837,1782427905837,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.3,STATIC_OBJECT_NEAR,0.0,569774,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.3,STATIC_OBJECT_NEAR,0.000,569774,0,1,2,0.0,0.00,0"
2026-06-25T22:51:46.124,1782427906124,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.0,STATIC_OBJECT_NEAR,0.0,570061,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,146.0,STATIC_OBJECT_NEAR,0.000,570061,0,1,2,0.0,0.00,0"
2026-06-25T22:51:46.473,1782427906473,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.6,STATIC_OBJECT_NEAR,0.0,570410,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.6,STATIC_OBJECT_NEAR,0.000,570410,0,1,2,0.0,0.00,0"
2026-06-25T22:51:46.815,1782427906815,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.2,STATIC_OBJECT_NEAR,0.0,570752,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.2,STATIC_OBJECT_NEAR,0.000,570752,0,1,2,0.0,0.00,0"
2026-06-25T22:51:47.161,1782427907161,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.0,571098,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.000,571098,0,1,2,0.0,0.00,0"
2026-06-25T22:51:47.479,1782427907479,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,571416,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,571416,0,1,2,0.0,0.00,0"
2026-06-25T22:51:47.793,1782427907793,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.5,STATIC_OBJECT_NEAR,0.0,571730,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.5,STATIC_OBJECT_NEAR,0.000,571730,0,1,2,0.0,0.00,0"
2026-06-25T22:51:48.169,1782427908169,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.4,STATIC_OBJECT_NEAR,0.0,572106,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.4,STATIC_OBJECT_NEAR,0.000,572106,0,1,2,0.0,0.00,0"
2026-06-25T22:51:48.536,1782427908536,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.0,572473,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.000,572473,0,1,2,0.0,0.00,0"
2026-06-25T22:51:48.821,1782427908821,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.0,572758,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.000,572758,0,1,2,0.0,0.00,0"
2026-06-25T22:51:49.157,1782427909157,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.0,573094,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.4,STATIC_OBJECT_NEAR,0.000,573094,0,1,2,0.0,0.00,0"
2026-06-25T22:51:49.471,1782427909471,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,573408,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,573408,0,1,2,0.0,0.00,0"
2026-06-25T22:51:49.770,1782427909770,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.0,STATIC_OBJECT_NEAR,0.0,573707,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.0,STATIC_OBJECT_NEAR,0.000,573707,0,1,2,0.0,0.00,0"
2026-06-25T22:51:50.091,1782427910091,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,146.4,STATIC_OBJECT_NEAR,-0.075,574028,0,1,2,-2.4,-7.48,0,"STILL,PIR_REMOVED,146.4,STATIC_OBJECT_NEAR,-0.075,574028,0,1,2,-2.4,-7.48,0"
2026-06-25T22:51:50.426,1782427910426,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,574363,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,574363,0,1,2,0.0,0.00,0"
2026-06-25T22:51:50.735,1782427910735,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.6,STATIC_OBJECT_NEAR,0.0,574672,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.6,STATIC_OBJECT_NEAR,0.000,574672,0,1,2,0.0,0.00,0"
2026-06-25T22:51:51.062,1782427911062,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.3,STATIC_OBJECT_NEAR,0.0,574999,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.3,STATIC_OBJECT_NEAR,0.000,574999,0,1,2,0.0,0.00,0"
2026-06-25T22:51:51.416,1782427911416,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.8,STATIC_OBJECT_NEAR,0.0,575353,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.8,STATIC_OBJECT_NEAR,0.000,575353,0,1,2,0.0,0.00,0"
2026-06-25T22:51:51.757,1782427911757,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.6,STATIC_OBJECT_NEAR,0.0,575694,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.6,STATIC_OBJECT_NEAR,0.000,575694,0,1,2,0.0,0.00,0"
2026-06-25T22:51:52.093,1782427912093,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.6,STATIC_OBJECT_NEAR,0.0,576030,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.6,STATIC_OBJECT_NEAR,0.000,576030,0,1,2,0.0,0.00,0"
2026-06-25T22:51:52.429,1782427912429,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.7,STATIC_OBJECT_NEAR,0.0,576366,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.7,STATIC_OBJECT_NEAR,0.000,576366,0,1,2,0.0,0.00,0"
2026-06-25T22:51:52.760,1782427912760,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.9,STATIC_OBJECT_NEAR,0.0,576697,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.9,STATIC_OBJECT_NEAR,0.000,576697,0,1,2,0.0,0.00,0"
2026-06-25T22:51:53.095,1782427913095,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.0,577032,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.000,577032,0,1,2,0.0,0.00,0"
2026-06-25T22:51:53.463,1782427913463,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.9,STATIC_OBJECT_NEAR,0.0,577400,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.9,STATIC_OBJECT_NEAR,0.000,577400,0,1,2,0.0,0.00,0"
2026-06-25T22:51:53.794,1782427913794,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,577731,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,577731,0,1,2,0.0,0.00,0"
2026-06-25T22:51:54.166,1782427914166,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.0,578103,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.000,578103,0,1,2,0.0,0.00,0"
2026-06-25T22:51:54.524,1782427914524,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.0,578461,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.000,578461,0,1,2,0.0,0.00,0"
2026-06-25T22:51:54.854,1782427914854,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.0,578791,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.0,STATIC_OBJECT_NEAR,0.000,578791,0,1,2,0.0,0.00,0"
2026-06-25T22:51:55.191,1782427915191,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.0,579128,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,144.3,STATIC_OBJECT_NEAR,0.000,579128,0,1,2,0.0,0.00,0"
2026-06-25T22:51:55.561,1782427915561,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.0,579498,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.1,STATIC_OBJECT_NEAR,0.000,579498,0,1,2,0.0,0.00,0"
2026-06-25T22:51:55.933,1782427915933,synthetic_static_object_145cm_trial_06,static_object,STILL,PIR_REMOVED,145.3,STATIC_OBJECT_NEAR,0.0,579870,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,145.3,STATIC_OBJECT_NEAR,0.000,579870,0,1,2,0.0,0.00,0"
