timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:54:31.865,1782428071865,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,811526,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,811526,0,1,0,0.0,0.00,0"
2026-06-25T22:54:32.230,1782428072230,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,811891,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,811891,0,1,0,0.0,0.00,0"
2026-06-25T22:54:32.507,1782428072507,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,812168,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,812168,0,1,0,0.0,0.00,0"
2026-06-25T22:54:32.860,1782428072860,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,812521,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,812521,0,1,0,0.0,0.00,0"
2026-06-25T22:54:33.222,1782428073222,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,812883,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,812883,0,1,0,0.0,0.00,0"
2026-06-25T22:54:33.503,1782428073503,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,813164,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,813164,0,1,0,0.0,0.00,0"
2026-06-25T22:54:33.826,1782428073826,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,813487,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,813487,0,1,0,0.0,0.00,0"
2026-06-25T22:54:34.088,1782428074088,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,813749,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,813749,0,1,0,0.0,0.00,0"
2026-06-25T22:54:34.390,1782428074390,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,814051,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,814051,0,1,0,0.0,0.00,0"
2026-06-25T22:54:34.769,1782428074769,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,814430,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,814430,0,1,0,0.0,0.00,0"
2026-06-25T22:54:35.109,1782428075109,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,814770,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,814770,0,1,0,0.0,0.00,0"
2026-06-25T22:54:35.488,1782428075488,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,815149,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,815149,0,1,0,0.0,0.00,0"
2026-06-25T22:54:35.838,1782428075838,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,815499,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,815499,0,1,0,0.0,0.00,0"
2026-06-25T22:54:36.173,1782428076173,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,815834,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,815834,0,1,0,0.0,0.00,0"
2026-06-25T22:54:36.466,1782428076466,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,816127,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,816127,0,1,0,0.0,0.00,0"
2026-06-25T22:54:36.807,1782428076807,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,816468,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,816468,0,1,0,0.0,0.00,0"
2026-06-25T22:54:37.129,1782428077129,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,816790,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,816790,0,1,0,0.0,0.00,0"
2026-06-25T22:54:37.448,1782428077448,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,817109,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,817109,0,1,0,0.0,0.00,0"
2026-06-25T22:54:37.773,1782428077773,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,817434,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,817434,0,1,0,0.0,0.00,0"
2026-06-25T22:54:38.106,1782428078106,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,817767,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,817767,0,1,0,0.0,0.00,0"
2026-06-25T22:54:38.447,1782428078447,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,818108,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,818108,0,1,0,0.0,0.00,0"
2026-06-25T22:54:38.758,1782428078758,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,818419,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,818419,0,1,0,0.0,0.00,0"
2026-06-25T22:54:39.113,1782428079113,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,818774,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,818774,0,1,0,0.0,0.00,0"
2026-06-25T22:54:39.474,1782428079474,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,819135,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,819135,0,1,0,0.0,0.00,0"
2026-06-25T22:54:39.767,1782428079767,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,819428,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,819428,0,1,0,0.0,0.00,0"
2026-06-25T22:54:40.080,1782428080080,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,819741,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,819741,0,1,0,0.0,0.00,0"
2026-06-25T22:54:40.396,1782428080396,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,820057,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,820057,0,1,0,0.0,0.00,0"
2026-06-25T22:54:40.717,1782428080717,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,820378,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,820378,0,1,0,0.0,0.00,0"
2026-06-25T22:54:41.035,1782428081035,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,820696,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,820696,0,1,0,0.0,0.00,0"
2026-06-25T22:54:41.362,1782428081362,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,821023,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,821023,0,1,0,0.0,0.00,0"
2026-06-25T22:54:41.686,1782428081686,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,821347,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,821347,0,1,0,0.0,0.00,0"
2026-06-25T22:54:42.038,1782428082038,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,821699,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,821699,0,1,0,0.0,0.00,0"
2026-06-25T22:54:42.337,1782428082337,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,821998,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,821998,0,1,0,0.0,0.00,0"
2026-06-25T22:54:42.669,1782428082669,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,822330,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,822330,0,1,0,0.0,0.00,0"
2026-06-25T22:54:43.055,1782428083055,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,822716,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,822716,0,1,0,0.0,0.00,0"
2026-06-25T22:54:43.392,1782428083392,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,823053,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,823053,0,1,0,0.0,0.00,0"
2026-06-25T22:54:43.689,1782428083689,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,823350,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,823350,0,1,0,0.0,0.00,0"
2026-06-25T22:54:43.982,1782428083982,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,823643,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,823643,0,1,0,0.0,0.00,0"
2026-06-25T22:54:44.320,1782428084320,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,823981,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,823981,0,1,0,0.0,0.00,0"
2026-06-25T22:54:44.651,1782428084651,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,824312,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,824312,0,1,0,0.0,0.00,0"
2026-06-25T22:54:44.974,1782428084974,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,824635,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,824635,0,1,0,0.0,0.00,0"
2026-06-25T22:54:45.292,1782428085292,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,824953,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,824953,0,1,0,0.0,0.00,0"
2026-06-25T22:54:45.641,1782428085641,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,825302,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,825302,0,1,0,0.0,0.00,0"
2026-06-25T22:54:45.949,1782428085949,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,825610,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,825610,0,1,0,0.0,0.00,0"
2026-06-25T22:54:46.305,1782428086305,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,825966,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,825966,0,1,0,0.0,0.00,0"
2026-06-25T22:54:46.654,1782428086654,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,826315,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,826315,0,1,0,0.0,0.00,0"
2026-06-25T22:54:46.978,1782428086978,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,826639,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,826639,0,1,0,0.0,0.00,0"
2026-06-25T22:54:47.287,1782428087287,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,826948,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,826948,0,1,0,0.0,0.00,0"
2026-06-25T22:54:47.600,1782428087600,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,827261,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,827261,0,1,0,0.0,0.00,0"
2026-06-25T22:54:47.905,1782428087905,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,827566,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,827566,0,1,0,0.0,0.00,0"
2026-06-25T22:54:48.204,1782428088204,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,827865,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,827865,0,1,0,0.0,0.00,0"
2026-06-25T22:54:48.577,1782428088577,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,828238,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,828238,0,1,0,0.0,0.00,0"
2026-06-25T22:54:48.885,1782428088885,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,828546,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,828546,0,1,0,0.0,0.00,0"
2026-06-25T22:54:49.235,1782428089235,synthetic_no_intrusion_open_space_trial_09,no_intrusion,STILL,PIR_REMOVED,999.0,SECURE,0.0,828896,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,999.0,SECURE,0.000,828896,0,1,0,0.0,0.00,0"
